mbs,tp,dp,pp,node placement,partition,estimated time (step/s),pipeline time,DP all-reduce time,embedding layer all-reduce time,price_per_step,is_oom,oom_gpumem,is_zero_oom,zerooom_gpumem
8,2,1,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 6, 3, 3, 3, 2, 2, 2, 2, 2]",1.42280912399292,1.4228091676201229,0.0,0,0.030388515360143448,False,tensor([3.9927]),False,tensor([3.9927])
16,2,2,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[4, 4, 8, 9, 13, 12]",1.4232423305511475,1.4105032882082282,0.012739072553813457,0,0.0799813166978359,False,tensor([8.3989]),False,tensor([7.3805])
16,2,1,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 6, 5, 5, 1, 2, 3, 2, 5, 5, 5, 5]",1.424493670463562,1.4244936207799956,0.0,0,0.10598739394887287,False,tensor([3.8052]),False,tensor([3.8052])
16,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 3, 3, 3, 3, 3, 3]",1.424944519996643,1.4249444715718813,0.0,0,0.1342099828875727,False,tensor([3.8286]),False,tensor([3.8286])
2,1,16,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],1.426111102104187,0.9489365816116333,0.4771745204925537,0,0.05193040967202186,False,tensor([16.5166]),False,tensor([9.0680])
16,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 8, 9, 10, 9, 3, 3]",1.4266462326049805,1.4139071976972426,0.012739072553813457,0,0.08242036466630298,False,tensor([6.4302]),False,tensor([5.6227])
4,1,1,16.0,"['g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3]",1.4373884201049805,1.4373884523821292,0.0,0,0.004529370621575249,False,tensor([1.8247]),False,tensor([1.8247])
16,1,4,6.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 13, 12]",1.439989447593689,1.4196319275069933,0.020357485860586166,0,0.05697334249287181,False,tensor([13.7427]),False,tensor([12.2151])
32,1,4,6.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 10, 10, 2, 3]",1.464016318321228,1.4592554204188097,0.004760845564305782,0,0.05561732925910419,False,tensor([24.4302]),False,tensor([22.9026])
32,1,4,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[10, 10, 2, 3, 13, 12]",1.46624755859375,1.4624730800184231,0.00377446785569191,0,0.10909403168402776,False,tensor([24.4302]),False,tensor([22.9026])
16,1,2,12.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 3, 3, 3, 2, 3, 2, 2, 4, 9, 8, 8]",1.4698688983917236,1.4555293645003466,0.014339543879032135,0,0.058155526283635024,False,tensor([9.3364]),False,tensor([8.5993])
16,1,2,8.0,"['g5.24xlarge', 'p4d.24xlarge']","[4, 4, 4, 4, 4, 5, 13, 12]",1.4777897596359253,1.4602492505066769,0.01754048652946949,0,0.04268751709627442,False,tensor([13.7427]),False,tensor([12.7243])
8,2,2,6.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 13, 12]",1.479518175125122,1.461977668833822,0.01754048652946949,0,0.058537300989733795,False,tensor([5.7271]),False,tensor([4.7087])
16,1,1,16.0,"['g5.24xlarge', 'p4d.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5, 5, 5, 5, 5]",1.4811288118362427,1.4811288478034421,0.0,0,0.04278396914363569,False,tensor([4.9302]),False,tensor([4.9302])
32,1,2,4.0,['p4d.24xlarge'],"[13, 12, 13, 12]",1.4861232042312622,1.479775422338699,0.006347793620079756,0,0.027057845179438586,False,tensor([24.4302]),False,tensor([23.4118])
16,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 4, 8, 9, 4, 4, 8, 9]",1.4862477779388428,1.473508747185031,0.012739072553813457,0,0.1399838983515898,False,tensor([5.7739]),False,tensor([5.0368])
16,1,2,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3]",1.4866529703140259,1.4803051626623862,0.006347793620079756,0,0.03175209932363033,False,tensor([13.7427]),False,tensor([12.7243])
2,2,1,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4]",1.4872084856033325,1.4872084991872774,0.0,0,0.0835759942839013,False,tensor([1.5904]),False,tensor([1.5904])
16,2,8,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],1.4884254932403564,1.0211844444274902,0.4672410488128662,0,0.054199525910854335,False,tensor([32.5479]),False,tensor([25.7200])
8,2,8,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],1.4945740699768066,1.0273330211639404,0.4672410488128662,0,0.05442342018413543,False,tensor([21.8604]),False,tensor([15.0325])
16,1,2,8.0,"['p4d.24xlarge', 'g5.24xlarge']","[13, 12, 5, 5, 4, 4, 3, 4]",1.496033787727356,1.489686012066778,0.006347793620079756,0,0.029595371518704623,False,tensor([13.7427]),False,tensor([12.7243])
1,1,4,4.0,"['p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",1.4989426136016846,1.4941817590058755,0.004760845564305782,0,0.05458249633169174,False,tensor([3.7232]),False,tensor([2.1956])
16,1,4,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 7, 6, 6, 6]",1.499107837677002,1.4943470055795731,0.004760845564305782,0,0.03201811176464293,False,tensor([13.7427]),False,tensor([12.2151])
2,2,1,12.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 3, 4]",1.5007445812225342,1.5007446290819264,0.0,0,0.057012619643052403,False,tensor([1.5904]),False,tensor([1.5904])
8,2,4,4.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 13, 12]",1.5022746324539185,1.4994865272336968,0.002788090379908681,0,0.05943766275244288,False,tensor([5.7271]),False,tensor([4.1995])
2,1,2,4.0,['p4d.24xlarge'],"[13, 12, 13, 12]",1.5081655979156494,1.5018178245437537,0.006347793620079756,0,0.027459171041250226,False,tensor([4.3911]),False,tensor([3.3727])
2,2,1,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4]",1.5167156457901,1.5167155937272772,0.0,0,0.04620160216819577,False,tensor([1.5904]),False,tensor([1.5904])
2,2,1,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[5, 5, 4, 4, 3, 4, 4, 4, 4, 4, 4, 5]",1.5219476222991943,1.5219476691913576,0.0,0,0.11323831446838377,False,tensor([1.5904]),False,tensor([1.5904])
8,2,1,12.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[3, 3, 3, 3, 2, 3, 2, 2, 4, 9, 8, 8]",1.52772057056427,1.5277205950642048,0.0,0,0.0604444341211054,False,tensor([3.9927]),False,tensor([3.9927])
2,2,2,6.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 8, 8, 10, 8, 7]",1.5298024415969849,1.5269617810009248,0.002840674016624689,0,0.058116514844073174,False,tensor([2.9234]),False,tensor([2.1159])
16,2,1,12.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 8, 8, 4, 4, 2, 3, 3, 2, 2, 2, 3]",1.5335205793380737,1.5335205953875437,0.0,0,0.05825776524435148,False,tensor([5.7739]),False,tensor([5.7739])
8,2,2,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 7, 6, 6, 6]",1.5349498987197876,1.531232522057301,0.0037174539174884558,0,0.03278363048684597,False,tensor([5.7271]),False,tensor([4.7087])
1,1,2,8.0,"['p4d.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 7, 6, 6, 6]",1.5366568565368652,1.5329394453453686,0.0037174539174884558,0,0.055955822773933406,False,tensor([2.1236]),False,tensor([1.5270])
32,1,4,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[4, 3, 8, 10, 13, 12]",1.5370712280273438,1.5239158630924399,0.01315536443144083,0,0.0863781086586846,False,tensor([24.4302]),False,tensor([22.9026])
2,2,2,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[8, 7, 10, 9, 8, 8]",1.5376687049865723,1.5185277082661206,0.019140958786010742,0,0.08641168480581705,False,tensor([2.9234]),False,tensor([2.1159])
16,1,1,24.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 4, 4, 4, 4, 4]",1.545006275177002,1.5450062216059972,0.0,0,0.06112834494474198,False,tensor([4.9302]),False,tensor([4.9302])
16,2,1,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[7, 6, 6, 6, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3]",1.5453510284423828,1.545351027145064,0.0,0,0.20182301602024497,False,tensor([4.4614]),False,tensor([4.4614])
2,1,1,8.0,['p4d.24xlarge'],"[7, 6, 6, 6, 7, 6, 6, 6]",1.5477054119110107,1.5477054010027345,0.0,0,0.02817907243466377,False,tensor([2.4575]),False,tensor([2.4575])
16,1,1,16.0,"['p4d.24xlarge', 'g5.24xlarge']","[9, 8, 8, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]",1.5509350299835205,1.5509350621432774,0.0,0,0.03068145839370621,False,tensor([9.3364]),False,tensor([9.3364])
2,2,2,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 9, 7, 9, 8, 8]",1.5525157451629639,1.5496751095669263,0.002840674016624689,0,0.03315880378694004,False,tensor([2.6568]),False,tensor([1.9196])
2,2,2,6.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 8, 8, 8, 8, 9]",1.5536051988601685,1.5328636829681213,0.020741429179906845,0,0.061468562315702434,False,tensor([2.6568]),False,tensor([1.9196])
2,2,2,6.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 7, 10, 10, 7, 8]",1.567238211631775,1.5480972541068783,0.019140958786010742,0,0.047740600921200374,False,tensor([2.9234]),False,tensor([2.1159])
2,2,1,12.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5]",1.5718488693237305,1.5718488175416883,0.0,0,0.06219037516466776,False,tensor([1.5904]),False,tensor([1.5904])
1,1,1,16.0,"['p4d.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3]",1.5788129568099976,1.578812951841151,0.0,0,0.057490895009279244,False,tensor([1.3237]),False,tensor([1.3237])
32,1,1,8.0,['p4d.24xlarge'],"[9, 8, 8, 5, 5, 5, 5, 5]",1.5809181928634644,1.5809182400009583,0.0,0,0.028783777537465093,False,tensor([16.4614]),False,tensor([16.4614])
2,2,1,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[6, 5, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3]",1.5890815258026123,1.5890815039786654,0.0,0,0.03393977979270617,False,tensor([1.8570]),False,tensor([1.8570])
16,1,1,32.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.5935556888580322,1.5935556440780079,0.0,0,0.12107694474548761,False,tensor([3.8286]),False,tensor([3.8286])
4,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[25, 25]",1.6043468713760376,1.3540391403787646,0.25030770897865295,0,0.18031753617533045,False,tensor([10.9302]),False,tensor([7.2059])
16,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[4, 4, 3, 4, 4, 6, 13, 12]",1.6074212789535522,1.5946821867799799,0.012739072553813457,0,0.1806630784077909,False,tensor([8.3989]),False,tensor([7.3805])
8,4,1,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[10, 9, 3, 3, 10, 9, 3, 3]",1.6083905696868896,1.6083906068079838,0.0,0,0.12220408580430346,False,tensor([3.4243]),False,tensor([3.4243])
16,2,1,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[3, 3, 3, 3, 3, 3, 3, 4, 7, 6, 6, 6]",1.613219141960144,1.613219174896783,0.0,0,0.09065735913444888,False,tensor([4.4614]),False,tensor([4.4614])
16,2,1,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[6, 6, 5, 5, 1, 2, 2, 2, 4, 4, 3, 3, 2, 2, 1, 2]",1.6135923862457275,1.6135923277888145,0.0,0,0.12259931520260703,False,tensor([3.8052]),False,tensor([3.8052])
16,2,2,8.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[13, 12, 5, 4, 4, 4, 4, 4]",1.61528742313385,1.611569996711619,0.0037174539174884558,0,0.06390902637267112,False,tensor([8.3989]),False,tensor([7.3805])
16,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 4, 5, 5, 5, 5, 5]",1.6244183778762817,1.624418403478138,0.0,0,0.18257343523557976,False,tensor([3.1489]),False,tensor([3.1489])
16,1,4,4.0,"['g5.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",1.626290202140808,1.59152836685815,0.03476173058152199,0,0.04697710912849505,False,tensor([13.7427]),False,tensor([12.2151])
16,1,1,24.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[7, 6, 6, 6, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.6332122087478638,1.633212212089985,0.0,0,0.03488232782246006,False,tensor([7.1333]),False,tensor([7.1333])
16,1,1,32.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.6332122087478638,1.6332122120899843,0.0,0,0.06461822250713242,False,tensor([2.7271]),False,tensor([2.7271])
32,1,2,12.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[6, 5, 5, 5, 1, 0, 3, 2, 6, 6, 5, 6]",1.6417241096496582,1.6384450261963044,0.0032790638506412506,0,0.1221501109992133,False,tensor([10.4849]),False,tensor([9.9587])
8,4,1,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 8, 9, 10, 9, 3, 3]",1.6419689655303955,1.641969010065277,0.0,0,0.09486001351761816,False,tensor([3.4243]),False,tensor([3.4243])
4,2,1,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4]",1.6615809202194214,1.6615809741769465,0.0,0,0.05061443182136614,False,tensor([1.8130]),False,tensor([1.8130])
1,1,32,1.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.06576303252379098,False,tensor([13.8448]),False,tensor([6.3962])
1,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.09602574377457299,False,tensor([13.8448]),False,tensor([6.3962])
1,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.126288455025355,False,tensor([13.8448]),False,tensor([6.3962])
1,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.15655116627613702,False,tensor([13.8448]),False,tensor([6.3962])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.186813877526919,False,tensor([13.8448]),False,tensor([6.3962])
1,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.662147045135498,1.1690666675567627,0.49308037757873535,0,0.217076588777701,False,tensor([13.8448]),False,tensor([6.3962])
8,4,2,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[18, 7, 18, 7]",1.668119192123413,1.6651688862219323,0.0029502713587135077,0,0.12674221344492168,False,tensor([6.0025]),False,tensor([4.6325])
8,2,1,4.0,['p4d.24xlarge'],"[13, 12, 13, 12]",1.6790834665298462,1.6790835097828707,0.0,0,0.030571072675108904,False,tensor([5.7271]),False,tensor([5.7271])
8,4,2,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[18, 7, 8, 17]",1.6798772811889648,1.6769269354930358,0.0029502713587135077,0,0.21939215957631,False,tensor([6.0025]),False,tensor([4.6325])
8,4,2,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 17, 18, 7]",1.6851472854614258,1.671607972539283,0.013539307750761509,0,0.09735451621426475,False,tensor([6.0025]),False,tensor([4.6325])
8,4,2,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 17, 8, 17]",1.6900347471237183,1.6764954456614642,0.013539307750761509,0,0.15917780047423308,False,tensor([5.6802]),False,tensor([4.3805])
16,2,1,16.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[9, 8, 8, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]",1.6913882493972778,1.6913882227347603,0.0,0,0.066919964019431,False,tensor([5.7739]),False,tensor([5.7739])
8,4,1,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[10, 9, 3, 3, 4, 4, 8, 9]",1.6928513050079346,1.6928513312362297,0.0,0,0.22108656852862565,False,tensor([3.4243]),False,tensor([3.4243])
16,2,1,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 7, 6, 6, 6]",1.6941380500793457,1.6941380251130342,0.0,0,0.15956427462233436,False,tensor([4.4614]),False,tensor([4.4614])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge']","[25, 25]",1.6987990140914917,1.4484912840012005,0.25030770897865295,0,0.19093330634623099,False,tensor([8.2583]),False,tensor([4.5340])
8,4,1,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 4, 8, 9, 4, 4, 8, 9]",1.702502965927124,1.7025030004804633,0.0,0,0.1603521335158083,False,tensor([3.1021]),False,tensor([3.1021])
4,4,1,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 8, 4, 4, 9, 8, 4, 4]",1.7055152654647827,1.7055152111658078,0.0,0,0.12958353385644486,False,tensor([2.6568]),False,tensor([2.6568])
8,1,4,4.0,"['g5.24xlarge', 'g5.24xlarge']","[13, 12, 13, 12]",1.7142770290374756,1.6795151955007255,0.03476173058152199,0,0.005401877393722534,False,tensor([8.3989]),False,tensor([6.8713])
8,2,1,8.0,"['p4d.24xlarge', 'g5.24xlarge']","[13, 12, 6, 5, 4, 4, 3, 3]",1.7147678136825562,1.7147678307392564,0.0,0,0.0339224895390537,False,tensor([5.7271]),False,tensor([5.7271])
32,2,2,4.0,"['p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",1.731890320777893,1.7281729380832953,0.0037174539174884558,0,0.0630650541408062,False,tensor([13.7427]),False,tensor([12.7243])
16,1,4,4.0,"['p4d.24xlarge', 'g5.24xlarge']","[13, 12, 13, 12]",1.7340576648712158,1.7292967779799597,0.004760845564305782,0,0.034304092091851764,False,tensor([13.7427]),False,tensor([12.2151])
32,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 3, 3, 6, 8, 2, 3]",1.738979697227478,1.7342188733750807,0.004760845564305782,0,0.13212613163561288,False,tensor([24.4302]),False,tensor([22.9026])
32,1,4,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[13, 12, 4, 3, 2, 2, 6, 8]",1.7416471242904663,1.736886277084429,0.004760845564305782,0,0.227459307948682,False,tensor([24.4302]),False,tensor([22.9026])
4,2,8,1.0,"['p4d.24xlarge', 'p4d.24xlarge']",[50],1.744977593421936,1.2777365446090698,0.4672410488128662,0,0.06354161408686637,False,tensor([16.5166]),False,tensor([9.6888])
4,4,2,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[9, 16, 9, 16]",1.7503020763397217,1.7359625453145333,0.014339543879032135,0,0.1648541458401415,False,tensor([4.5230]),False,tensor([3.2936])
4,4,2,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[17, 8, 9, 16]",1.7549195289611816,1.752078908342181,0.002840674016624689,0,0.22919268547338906,False,tensor([4.7896]),False,tensor([3.4899])
32,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 2, 6, 8, 2, 3, 13, 12]",1.7602448463439941,1.7470895117735343,0.01315536443144083,0,0.16579061668051612,False,tensor([24.4302]),False,tensor([22.9026])
16,1,2,12.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[5, 5, 5, 5, 5, 7, 6, 5, 2, 1, 2, 2]",1.7608158588409424,1.7400743969316044,0.020741429179906845,0,0.05363728793028989,False,tensor([7.1333]),False,tensor([6.5368])
16,2,1,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[3, 3, 3, 3, 3, 3, 2, 2, 3, 7, 6, 5, 2, 1, 2, 2]",1.7614210844039917,1.7614210763375235,0.0,0,0.1017610146016412,False,tensor([4.4614]),False,tensor([4.4614])
16,1,8,2.0,"['p4d.24xlarge', 'p4d.24xlarge']","[25, 25]",1.7626829147338867,1.7576042119429771,0.005078707356005907,0,0.06418633565711974,False,tensor([26.9614]),False,tensor([23.5475])
4,4,2,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[17, 8, 17, 8]",1.764119267463684,1.7612785973886689,0.002840674016624689,0,0.13403621383587516,False,tensor([4.7896]),False,tensor([3.4899])
8,1,16,1.0,"['g5.24xlarge', 'g5.24xlarge']",[50],1.7725322246551514,1.2953577041625977,0.4771745204925537,0,0.005585445987913344,True,tensor([34.1753]),True,tensor([26.3543])
8,1,16,1.0,"['p4d.24xlarge', 'g5.24xlarge']",[50],1.7725322246551514,1.2953577041625977,0.4771745204925537,0,0.03506521720825301,False,tensor([32.5479]),False,tensor([25.0993])
8,1,16,1.0,"['g5.24xlarge', 'p4d.24xlarge']",[50],1.7725322246551514,1.2953577041625977,0.4771745204925537,0,0.05120146431540117,True,tensor([34.1753]),True,tensor([26.3543])
4,1,16,1.0,"['g5.24xlarge', 'g5.24xlarge']",[50],1.7735687494277954,1.2963942289352417,0.4771745204925537,0,0.005588712192641364,True,tensor([22.9534]),False,tensor([14.4118])
4,1,16,1.0,"['p4d.24xlarge', 'g5.24xlarge']",[50],1.7735687494277954,1.2963942289352417,0.4771745204925537,0,0.03508572231715255,False,tensor([21.8604]),False,tensor([14.4118])
4,1,16,1.0,"['g5.24xlarge', 'p4d.24xlarge']",[50],1.7735687494277954,1.2963942289352417,0.4771745204925537,0,0.05123140542756848,True,tensor([22.9534]),False,tensor([14.4118])
4,4,2,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[9, 16, 17, 8]",1.7752954959869385,1.760955975323373,0.014339543879032135,0,0.1025625686492125,False,tensor([4.7896]),False,tensor([3.4899])
2,1,16,1.0,"['g5.24xlarge', 'g5.24xlarge']",[50],1.7758718729019165,1.2986973524093628,0.4771745204925537,0,0.0055959695906109275,False,tensor([16.5166]),False,tensor([9.0680])
2,1,16,1.0,"['p4d.24xlarge', 'g5.24xlarge']",[50],1.7758718729019165,1.2986973524093628,0.4771745204925537,0,0.03513128398523065,False,tensor([16.5166]),False,tensor([9.0680])
2,1,16,1.0,"['g5.24xlarge', 'p4d.24xlarge']",[50],1.7758718729019165,1.2986973524093628,0.4771745204925537,0,0.051297933580193245,False,tensor([16.5166]),False,tensor([9.0680])
32,1,2,12.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[13, 12, 4, 3, 3, 3, 2, 3, 2, 2, 1, 2]",1.7766249179840088,1.7702772000714522,0.006347793620079756,0,0.06749319102313782,False,tensor([24.4302]),False,tensor([23.4118])
2,2,2,4.0,"['p4d.24xlarge', 'p4d.24xlarge']","[13, 12, 13, 12]",1.7790621519088745,1.7753447712197543,0.0037174539174884558,0,0.06478276919960975,False,tensor([3.7232]),False,tensor([2.7048])
8,4,1,6.0,"['p4d.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[11, 10, 4, 5, 10, 10]",1.7825294733047485,1.7825294747111133,0.0,0,0.132626530696445,False,tensor([3.7466]),False,tensor([3.7466])
2,1,16,2.0,"['p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[25, 25]",1.7862391471862793,1.5359314717416004,0.25030770897865295,0,0.07067275032944148,False,tensor([8.2583]),False,tensor([4.5340])
16,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3]",1.7920212745666504,1.7920212299402418,0.0,0,0.10352885218773945,False,tensor([3.8286]),False,tensor([3.8286])
